timestamp,signal,value,raw
1782238146.241214,shift_lever_failed,OK,0
1782238146.241344,rpm,0,0
1782238146.241344,throttle_position,0,0
1782238146.241588,kill_switch,RUN,1
1782238146.241588,engine_on_counter,0,0
1782238146.260093,gear_position,N,0
1782238146.260093,shift_lever_displaced,REST,0
1782238146.260093,shift_lever_failed,OK,0
1782238146.260335,rpm,0,0
1782238146.260335,throttle_position,0,0
1782238146.271054,kill_switch,RUN,1
1782238146.271054,engine_on_counter,0,0
1782238146.272088,gear_position,N,0
1782238146.272088,shift_lever_displaced,REST,0
1782238146.272088,shift_lever_failed,OK,0
1782238146.272331,rpm,0,0
1782238146.272331,throttle_position,0,0
1782238146.291051,kill_switch,RUN,1
1782238146.291051,engine_on_counter,0,0
1782238146.299569,gear_position,N,0
1782238146.299569,shift_lever_displaced,REST,0
1782238146.299569,shift_lever_failed,OK,0
1782238146.299635,coolant_temp,73.5,735
1782238146.299635,warmup_index,0,0
1782238146.299635,side_stand,UP,1
1782238146.299761,rpm,0,0
1782238146.299761,throttle_position,0,0
1782238146.309780,kill_switch,RUN,1
1782238146.309780,engine_on_counter,0,0
1782238146.310155,gear_position,N,0
1782238146.310155,shift_lever_displaced,REST,0
1782238146.310155,shift_lever_failed,OK,0
1782238146.321661,rpm,0,0
1782238146.321661,throttle_position,0,0
1782238146.321815,kill_switch,RUN,1
1782238146.321815,engine_on_counter,0,0
1782238146.341006,gear_position,N,0
1782238146.341006,shift_lever_displaced,REST,0
1782238146.341006,shift_lever_failed,OK,0
1782238146.341083,rpm,0,0
1782238146.341083,throttle_position,0,0
1782238146.341238,kill_switch,RUN,1
1782238146.341238,engine_on_counter,0,0
1782238146.353513,gear_position,N,0
1782238146.353513,shift_lever_displaced,REST,0
1782238146.353513,shift_lever_failed,OK,0
1782238146.353591,rpm,0,0
1782238146.353591,throttle_position,0,0
1782238146.368467,kill_switch,RUN,1
1782238146.368467,engine_on_counter,0,0
1782238146.381021,gear_position,N,0
1782238146.381021,shift_lever_displaced,REST,0
1782238146.381021,shift_lever_failed,OK,0
1782238146.381152,rpm,0,0
1782238146.381152,throttle_position,0,0
1782238146.381505,kill_switch,RUN,1
1782238146.381505,engine_on_counter,0,0
1782238146.391199,gear_position,N,0
1782238146.391199,shift_lever_displaced,REST,0
1782238146.391199,shift_lever_failed,OK,0
1782238146.391306,coolant_temp,73.5,735
1782238146.391306,warmup_index,0,0
1782238146.391306,side_stand,UP,1
1782238146.391521,rpm,0,0
1782238146.391521,throttle_position,0,0
1782238146.408636,kill_switch,RUN,1
1782238146.408636,engine_on_counter,0,0
1782238146.421454,gear_position,N,0
1782238146.421454,shift_lever_displaced,REST,0
1782238146.421454,shift_lever_failed,OK,0
1782238146.421589,rpm,0,0
1782238146.421589,throttle_position,0,0
1782238146.421826,kill_switch,RUN,1
1782238146.421826,engine_on_counter,0,0
1782238146.440438,gear_position,N,0
1782238146.440438,shift_lever_displaced,REST,0
1782238146.440438,shift_lever_failed,OK,0
1782238146.440684,rpm,0,0
1782238146.440684,throttle_position,0,0
1782238146.451287,kill_switch,RUN,1
1782238146.451287,engine_on_counter,0,0
1782238146.451796,gear_position,N,0
1782238146.451796,shift_lever_displaced,REST,0
1782238146.451796,shift_lever_failed,OK,0
1782238146.468208,rpm,0,0
1782238146.468208,throttle_position,0,0
1782238146.469005,kill_switch,RUN,1
1782238146.469005,engine_on_counter,0,0
1782238146.481094,gear_position,N,0
1782238146.481094,shift_lever_displaced,REST,0
1782238146.481094,shift_lever_failed,OK,0
1782238146.481335,rpm,0,0
1782238146.481335,throttle_position,0,0
1782238146.486121,kill_switch,RUN,1
1782238146.486121,engine_on_counter,0,0
1782238146.490402,gear_position,N,0
1782238146.490402,shift_lever_displaced,REST,0
1782238146.490402,shift_lever_failed,OK,0
1782238146.490509,coolant_temp,73.5,735
1782238146.490509,warmup_index,0,0
1782238146.490509,side_stand,UP,1
1782238146.508232,rpm,0,0
1782238146.508232,throttle_position,0,0
1782238146.508598,kill_switch,RUN,1
1782238146.508598,engine_on_counter,0,0
1782238146.521250,gear_position,N,0
1782238146.521250,shift_lever_displaced,REST,0
1782238146.521250,shift_lever_failed,OK,0
1782238146.521373,rpm,0,0
1782238146.521373,throttle_position,0,0
1782238146.521610,kill_switch,RUN,1
1782238146.521610,engine_on_counter,0,0
1782238146.530941,gear_position,N,0
1782238146.530941,shift_lever_displaced,REST,0
1782238146.530941,shift_lever_failed,OK,0
1782238146.548682,rpm,0,0
1782238146.548682,throttle_position,0,0
1782238146.548986,kill_switch,RUN,1
1782238146.548986,engine_on_counter,0,0
1782238146.561254,gear_position,N,0
1782238146.561254,shift_lever_displaced,REST,0
1782238146.561254,shift_lever_failed,OK,0
1782238146.561347,rpm,0,0
1782238146.561347,throttle_position,0,0
1782238146.561614,kill_switch,RUN,1
1782238146.561614,engine_on_counter,0,0
1782238146.579872,gear_position,N,0
1782238146.579872,shift_lever_displaced,REST,0
1782238146.579872,shift_lever_failed,OK,0
1782238146.579979,rpm,0,0
1782238146.579979,throttle_position,0,0
1782238146.588928,kill_switch,RUN,1
1782238146.588928,engine_on_counter,0,0
1782238146.589294,gear_position,N,0
1782238146.589294,shift_lever_displaced,REST,0
1782238146.589294,shift_lever_failed,OK,0
1782238146.589383,coolant_temp,73.5,735
1782238146.589383,warmup_index,0,0
1782238146.589383,side_stand,UP,1
1782238146.601275,rpm,0,0
1782238146.601275,throttle_position,0,0
1782238146.601487,kill_switch,RUN,1
1782238146.601487,engine_on_counter,0,0
1782238146.619940,gear_position,N,0
1782238146.619940,shift_lever_displaced,REST,0
1782238146.619940,shift_lever_failed,OK,0
1782238146.620047,rpm,0,0
1782238146.620047,throttle_position,0,0
1782238146.628412,kill_switch,RUN,1
1782238146.628412,engine_on_counter,0,0
1782238146.651697,gear_position,N,0
1782238146.651697,shift_lever_displaced,REST,0
1782238146.651697,shift_lever_failed,OK,0
1782238146.651986,rpm,0,0
1782238146.651986,throttle_position,0,0
1782238146.652219,kill_switch,RUN,1
1782238146.652219,engine_on_counter,0,0
1782238146.661003,gear_position,N,0
1782238146.661003,shift_lever_displaced,REST,0
1782238146.661003,shift_lever_failed,OK,0
1782238146.661147,rpm,0,0
1782238146.661147,throttle_position,0,0
1782238146.661561,kill_switch,RUN,1
1782238146.661561,engine_on_counter,0,0
1782238146.671864,gear_position,N,0
1782238146.671864,shift_lever_displaced,REST,0
1782238146.671864,shift_lever_failed,OK,0
1782238146.672112,rpm,0,0
1782238146.672112,throttle_position,0,0
1782238146.688605,kill_switch,RUN,1
1782238146.688605,engine_on_counter,0,0
1782238146.700796,gear_position,N,0
1782238146.700796,shift_lever_displaced,REST,0
1782238146.700796,shift_lever_failed,OK,0
1782238146.701054,coolant_temp,73.5,735
1782238146.701054,warmup_index,0,0
1782238146.701054,side_stand,UP,1
1782238146.701545,rpm,0,0
1782238146.701545,throttle_position,0,0
1782238146.702031,kill_switch,RUN,1
1782238146.702031,engine_on_counter,0,0
1782238146.712037,gear_position,N,0
1782238146.712037,shift_lever_displaced,REST,0
1782238146.712037,shift_lever_failed,OK,0
1782238146.712283,rpm,0,0
1782238146.712283,throttle_position,0,0
1782238146.728544,kill_switch,RUN,1
1782238146.728544,engine_on_counter,0,0
1782238146.741955,gear_position,N,0
1782238146.741955,shift_lever_displaced,REST,0
1782238146.741955,shift_lever_failed,OK,0
1782238146.742103,rpm,0,0
1782238146.742103,throttle_position,0,0
1782238146.742385,kill_switch,RUN,1
1782238146.742385,engine_on_counter,0,0
1782238146.753576,gear_position,N,0
1782238146.753576,shift_lever_displaced,REST,0
1782238146.753576,shift_lever_failed,OK,0
1782238146.753705,rpm,0,0
1782238146.753705,throttle_position,0,0
1782238146.770116,kill_switch,RUN,1
1782238146.770116,engine_on_counter,0,0
1782238146.771102,gear_position,N,0
1782238146.771102,shift_lever_displaced,REST,0
1782238146.771102,shift_lever_failed,OK,0
1782238146.789874,rpm,0,0
1782238146.789874,throttle_position,0,0
1782238146.800091,kill_switch,RUN,1
1782238146.800091,engine_on_counter,0,0
1782238146.800467,gear_position,N,0
1782238146.800467,shift_lever_displaced,REST,0
1782238146.800467,shift_lever_failed,OK,0
1782238146.800554,coolant_temp,73.5,735
1782238146.800554,warmup_index,0,0
1782238146.800554,side_stand,UP,1
1782238146.800731,rpm,0,0
1782238146.800731,throttle_position,0,0
1782238146.803446,kill_switch,RUN,1
1782238146.803446,engine_on_counter,0,0
1782238146.821079,gear_position,N,0
1782238146.821079,shift_lever_displaced,REST,0
1782238146.821079,shift_lever_failed,OK,0
1782238146.821166,rpm,0,0
1782238146.821166,throttle_position,0,0
1782238146.821337,kill_switch,RUN,1
1782238146.821337,engine_on_counter,0,0
1782238146.830393,gear_position,N,0
1782238146.830393,shift_lever_displaced,REST,0
1782238146.830393,shift_lever_failed,OK,0
1782238146.849469,rpm,0,0
1782238146.849469,throttle_position,0,0
1782238146.849658,kill_switch,RUN,1
1782238146.849658,engine_on_counter,0,0
1782238146.860897,gear_position,N,0
1782238146.860897,shift_lever_displaced,REST,0
1782238146.860897,shift_lever_failed,OK,0
1782238146.861007,rpm,0,0
1782238146.861007,throttle_position,0,0
1782238146.861320,kill_switch,RUN,1
1782238146.861320,engine_on_counter,0,0
1782238146.871601,gear_position,N,0
1782238146.871601,shift_lever_displaced,REST,0
1782238146.871601,shift_lever_failed,OK,0
1782238146.871716,rpm,0,0
1782238146.871716,throttle_position,0,0
1782238146.888779,kill_switch,RUN,1
1782238146.888779,engine_on_counter,0,0
1782238146.889239,gear_position,N,0
1782238146.889239,shift_lever_displaced,REST,0
1782238146.889239,shift_lever_failed,OK,0
1782238146.901034,coolant_temp,73.5,735
1782238146.901034,warmup_index,0,0
1782238146.901034,side_stand,UP,1
1782238146.901403,rpm,0,0
1782238146.901403,throttle_position,0,0
1782238146.901756,kill_switch,RUN,1
1782238146.901756,engine_on_counter,0,0
1782238146.919890,gear_position,N,0
1782238146.919890,shift_lever_displaced,REST,0
1782238146.919890,shift_lever_failed,OK,0
1782238146.920007,rpm,0,0
1782238146.920007,throttle_position,0,0
1782238146.928486,kill_switch,RUN,1
1782238146.928486,engine_on_counter,0,0
1782238146.941160,gear_position,N,0
1782238146.941160,shift_lever_displaced,REST,0
1782238146.941160,shift_lever_failed,OK,0
1782238146.941342,rpm,0,0
1782238146.941342,throttle_position,0,0
1782238146.941630,kill_switch,RUN,1
1782238146.941630,engine_on_counter,0,0
1782238146.959797,gear_position,N,0
1782238146.959797,shift_lever_displaced,REST,0
1782238146.959797,shift_lever_failed,OK,0
1782238146.959903,rpm,0,0
1782238146.959903,throttle_position,0,0
1782238146.970940,kill_switch,RUN,1
1782238146.970940,engine_on_counter,0,0
1782238146.971584,gear_position,N,0
1782238146.971584,shift_lever_displaced,REST,0
1782238146.971584,shift_lever_failed,OK,0
1782238146.971732,rpm,0,0
1782238146.971732,throttle_position,0,0
1782238146.988712,kill_switch,RUN,1
1782238146.988712,engine_on_counter,0,0
1782238147.000779,gear_position,N,0
1782238147.000779,shift_lever_displaced,REST,0
1782238147.000779,shift_lever_failed,OK,0
1782238147.000942,coolant_temp,73.5,735
1782238147.000942,warmup_index,0,0
1782238147.000942,side_stand,UP,1
1782238147.001328,rpm,0,0
1782238147.001328,throttle_position,0,0
1782238147.001807,kill_switch,RUN,1
1782238147.001807,engine_on_counter,0,0
1782238147.010498,gear_position,N,0
1782238147.010498,shift_lever_displaced,REST,0
1782238147.010498,shift_lever_failed,OK,0
1782238147.010636,rpm,0,0
1782238147.010636,throttle_position,0,0
1782238147.021883,kill_switch,RUN,1
1782238147.021883,engine_on_counter,0,0
1782238147.043009,gear_position,N,0
1782238147.043009,shift_lever_displaced,REST,0
1782238147.043009,shift_lever_failed,OK,0
1782238147.043093,rpm,0,0
1782238147.043093,throttle_position,0,0
1782238147.043267,kill_switch,RUN,1
1782238147.043267,engine_on_counter,0,0
1782238147.053483,gear_position,N,0
1782238147.053483,shift_lever_displaced,REST,0
1782238147.053483,shift_lever_failed,OK,0
1782238147.053559,rpm,0,0
1782238147.053559,throttle_position,0,0
1782238147.069950,kill_switch,RUN,1
1782238147.069950,engine_on_counter,0,0
1782238147.070298,gear_position,N,0
1782238147.070298,shift_lever_displaced,REST,0
1782238147.070298,shift_lever_failed,OK,0
1782238147.088279,rpm,0,0
1782238147.088279,throttle_position,0,0
1782238147.088565,kill_switch,RUN,1
1782238147.088565,engine_on_counter,0,0
1782238147.091079,gear_position,N,0
1782238147.091079,shift_lever_displaced,REST,0
1782238147.091079,shift_lever_failed,OK,0
1782238147.091167,coolant_temp,73.5,735
1782238147.091167,warmup_index,0,0
1782238147.091167,side_stand,UP,1
1782238147.091390,rpm,0,0
1782238147.091390,throttle_position,0,0
1782238147.108472,kill_switch,RUN,1
1782238147.108472,engine_on_counter,0,0
1782238147.121388,gear_position,N,0
1782238147.121388,shift_lever_displaced,REST,0
1782238147.121388,shift_lever_failed,OK,0
1782238147.121501,rpm,0,0
1782238147.121501,throttle_position,0,0
1782238147.121715,kill_switch,RUN,1
1782238147.121715,engine_on_counter,0,0
1782238147.140132,gear_position,N,0
1782238147.140132,shift_lever_displaced,REST,0
1782238147.140132,shift_lever_failed,OK,0
1782238147.140279,rpm,0,0
1782238147.140279,throttle_position,0,0
1782238147.152238,kill_switch,RUN,1
1782238147.152238,engine_on_counter,0,0
1782238147.152886,gear_position,N,0
1782238147.152886,shift_lever_displaced,REST,0
1782238147.152886,shift_lever_failed,OK,0
1782238147.153004,rpm,0,0
1782238147.153004,throttle_position,0,0
1782238147.168524,kill_switch,RUN,1
1782238147.168524,engine_on_counter,0,0
1782238147.181029,gear_position,N,0
1782238147.181029,shift_lever_displaced,REST,0
1782238147.181029,shift_lever_failed,OK,0
1782238147.181319,rpm,0,0
1782238147.181319,throttle_position,0,0
1782238147.186265,kill_switch,RUN,1
1782238147.186265,engine_on_counter,0,0
1782238147.190287,gear_position,N,0
1782238147.190287,shift_lever_displaced,REST,0
1782238147.190287,shift_lever_failed,OK,0
1782238147.190403,coolant_temp,73.5,735
1782238147.190403,warmup_index,0,0
1782238147.190403,side_stand,UP,1
1782238147.208164,rpm,0,0
1782238147.208164,throttle_position,0,0
1782238147.208480,kill_switch,RUN,1
1782238147.208480,engine_on_counter,0,0
1782238147.221283,gear_position,N,0
1782238147.221283,shift_lever_displaced,REST,0
1782238147.221283,shift_lever_failed,OK,0
1782238147.221401,rpm,0,0
1782238147.221401,throttle_position,0,0
1782238147.221633,kill_switch,RUN,1
1782238147.221633,engine_on_counter,0,0
1782238147.231544,gear_position,N,0
1782238147.231544,shift_lever_displaced,REST,0
1782238147.231544,shift_lever_failed,OK,0
1782238147.231681,rpm,0,0
1782238147.231681,throttle_position,0,0
1782238147.251328,kill_switch,RUN,1
1782238147.251328,engine_on_counter,0,0
1782238147.261042,gear_position,N,0
1782238147.261042,shift_lever_displaced,REST,0
1782238147.261042,shift_lever_failed,OK,0
1782238147.261202,rpm,0,0
1782238147.261202,throttle_position,0,0
1782238147.261628,kill_switch,RUN,1
1782238147.261628,engine_on_counter,0,0
1782238147.280219,gear_position,N,0
1782238147.280219,shift_lever_displaced,REST,0
1782238147.280219,shift_lever_failed,OK,0
1782238147.280468,rpm,0,0
1782238147.280468,throttle_position,0,0
1782238147.289230,kill_switch,RUN,1
1782238147.289230,engine_on_counter,0,0
1782238147.295576,gear_position,N,0
1782238147.295576,shift_lever_displaced,REST,0
1782238147.295576,shift_lever_failed,OK,0
1782238147.295644,coolant_temp,73.5,735
1782238147.295644,warmup_index,0,0
1782238147.295644,side_stand,UP,1
1782238147.303249,rpm,0,0
1782238147.303249,throttle_position,0,0
1782238147.303366,kill_switch,RUN,1
1782238147.303366,engine_on_counter,0,0
1782238147.319697,gear_position,N,0
1782238147.319697,shift_lever_displaced,REST,0
1782238147.319697,shift_lever_failed,OK,0
1782238147.319754,rpm,0,0
1782238147.319754,throttle_position,0,0
1782238147.319855,kill_switch,RUN,1
1782238147.319855,engine_on_counter,0,0
1782238147.348191,gear_position,N,0
1782238147.348191,shift_lever_displaced,REST,0
1782238147.348191,shift_lever_failed,OK,0
1782238147.350655,rpm,0,0
1782238147.350655,throttle_position,0,0
1782238147.350769,kill_switch,RUN,1
1782238147.350769,engine_on_counter,0,0
1782238147.360919,gear_position,N,0
1782238147.360919,shift_lever_displaced,REST,0
1782238147.360919,shift_lever_failed,OK,0
1782238147.361028,rpm,0,0
1782238147.361028,throttle_position,0,0
1782238147.361350,kill_switch,RUN,1
1782238147.361350,engine_on_counter,0,0
1782238147.371611,gear_position,N,0
1782238147.371611,shift_lever_displaced,REST,0
1782238147.371611,shift_lever_failed,OK,0
