timestamp,signal,value,raw
1782156563.361953,gear_position,N,0
1782156563.361953,shift_lever_displaced,REST,0
1782156563.361953,shift_lever_failed,OK,0
1782156563.362038,rpm,0,0
1782156563.362038,throttle_position,0,0
1782156563.362123,kill_switch,RUN,1
1782156563.362123,engine_on_counter,0,0
1782156563.376694,gear_position,N,0
1782156563.376694,shift_lever_displaced,REST,0
1782156563.376694,shift_lever_failed,OK,0
1782156563.376795,coolant_temp,38.2,382
1782156563.376795,warmup_index,0,0
1782156563.376795,side_stand,UP,1
1782156563.393715,rpm,0,0
1782156563.393715,throttle_position,0,0
1782156563.393826,kill_switch,RUN,1
1782156563.393826,engine_on_counter,0,0
1782156563.401727,gear_position,N,0
1782156563.401727,shift_lever_displaced,REST,0
1782156563.401727,shift_lever_failed,OK,0
1782156563.401833,rpm,0,0
1782156563.401833,throttle_position,0,0
1782156563.401940,kill_switch,RUN,1
1782156563.401940,engine_on_counter,0,0
1782156563.419185,gear_position,N,0
1782156563.419185,shift_lever_displaced,REST,0
1782156563.419185,shift_lever_failed,OK,0
1782156563.419428,rpm,0,0
1782156563.419428,throttle_position,0,0
1782156563.435576,kill_switch,RUN,1
1782156563.435576,engine_on_counter,0,0
1782156563.448120,gear_position,N,0
1782156563.448120,shift_lever_displaced,REST,0
1782156563.448120,shift_lever_failed,OK,0
1782156563.448363,rpm,0,0
1782156563.448363,throttle_position,0,0
1782156563.448604,kill_switch,RUN,1
1782156563.448604,engine_on_counter,0,0
1782156563.461107,gear_position,N,0
1782156563.461107,shift_lever_displaced,REST,0
1782156563.461107,shift_lever_failed,OK,0
1782156563.461246,rpm,0,0
1782156563.461246,throttle_position,0,0
1782156563.475702,kill_switch,RUN,1
1782156563.475702,engine_on_counter,0,0
1782156563.481717,gear_position,N,0
1782156563.481717,shift_lever_displaced,REST,0
1782156563.481717,shift_lever_failed,OK,0
1782156563.481974,coolant_temp,38.2,382
1782156563.481974,warmup_index,0,0
1782156563.481974,side_stand,UP,1
1782156563.482459,rpm,0,0
1782156563.482459,throttle_position,0,0
1782156563.482699,kill_switch,RUN,1
1782156563.482699,engine_on_counter,0,0
1782156563.499410,gear_position,N,0
1782156563.499410,shift_lever_displaced,REST,0
1782156563.499410,shift_lever_failed,OK,0
1782156563.499648,rpm,0,0
1782156563.499648,throttle_position,0,0
1782156563.499886,kill_switch,RUN,1
1782156563.499886,engine_on_counter,0,0
1782156563.518474,gear_position,N,0
1782156563.518474,shift_lever_displaced,REST,0
1782156563.518474,shift_lever_failed,OK,0
1782156563.531460,rpm,0,0
1782156563.531460,throttle_position,0,0
1782156563.531714,kill_switch,RUN,1
1782156563.531714,engine_on_counter,0,0
1782156563.542103,gear_position,N,0
1782156563.542103,shift_lever_displaced,REST,0
1782156563.542103,shift_lever_failed,OK,0
1782156563.542339,rpm,0,0
1782156563.542339,throttle_position,0,0
1782156563.542577,kill_switch,RUN,1
1782156563.542577,engine_on_counter,0,0
1782156563.566676,gear_position,N,0
1782156563.566676,shift_lever_displaced,REST,0
1782156563.566676,shift_lever_failed,OK,0
1782156563.575503,rpm,0,0
1782156563.575503,throttle_position,0,0
1782156563.575585,kill_switch,RUN,1
1782156563.575585,engine_on_counter,0,0
1782156563.581570,gear_position,N,0
1782156563.581570,shift_lever_displaced,REST,0
1782156563.581570,shift_lever_failed,OK,0
1782156563.581643,coolant_temp,38.2,382
1782156563.581643,warmup_index,0,0
1782156563.581643,side_stand,UP,1
1782156563.581791,rpm,0,0
1782156563.581791,throttle_position,0,0
1782156563.581864,kill_switch,RUN,1
1782156563.581864,engine_on_counter,0,0
1782156563.598581,gear_position,N,0
1782156563.598581,shift_lever_displaced,REST,0
1782156563.598581,shift_lever_failed,OK,0
1782156563.598666,rpm,0,0
1782156563.598666,throttle_position,0,0
1782156563.615558,kill_switch,RUN,1
1782156563.615558,engine_on_counter,0,0
1782156563.622110,gear_position,N,0
1782156563.622110,shift_lever_displaced,REST,0
1782156563.622110,shift_lever_failed,OK,0
1782156563.622196,rpm,0,0
1782156563.622196,throttle_position,0,0
1782156563.622280,kill_switch,RUN,1
1782156563.622280,engine_on_counter,0,0
1782156563.638567,gear_position,N,0
1782156563.638567,shift_lever_displaced,REST,0
1782156563.638567,shift_lever_failed,OK,0
1782156563.638668,rpm,0,0
1782156563.638668,throttle_position,0,0
1782156563.655774,kill_switch,RUN,1
1782156563.655774,engine_on_counter,0,0
1782156563.671616,gear_position,N,0
1782156563.671616,shift_lever_displaced,REST,0
1782156563.671616,shift_lever_failed,OK,0
1782156563.671744,rpm,0,0
1782156563.671744,throttle_position,0,0
1782156563.671861,kill_switch,RUN,1
1782156563.671861,engine_on_counter,0,0
1782156563.678621,gear_position,N,0
1782156563.678621,shift_lever_displaced,REST,0
1782156563.678621,shift_lever_failed,OK,0
1782156563.678797,coolant_temp,38.2,382
1782156563.678797,warmup_index,0,0
1782156563.678797,side_stand,UP,1
1782156563.679145,rpm,0,0
1782156563.679145,throttle_position,0,0
1782156563.695924,kill_switch,RUN,1
1782156563.695924,engine_on_counter,0,0
1782156563.711315,gear_position,N,0
1782156563.711315,shift_lever_displaced,REST,0
1782156563.711315,shift_lever_failed,OK,0
1782156563.711580,rpm,0,0
1782156563.711580,throttle_position,0,0
1782156563.711819,kill_switch,RUN,1
1782156563.711819,engine_on_counter,0,0
1782156563.722286,gear_position,N,0
1782156563.722286,shift_lever_displaced,REST,0
1782156563.722286,shift_lever_failed,OK,0
1782156563.722521,rpm,0,0
1782156563.722521,throttle_position,0,0
1782156563.722756,kill_switch,RUN,1
1782156563.722756,engine_on_counter,0,0
1782156563.742129,gear_position,N,0
1782156563.742129,shift_lever_displaced,REST,0
1782156563.742129,shift_lever_failed,OK,0
1782156563.742364,rpm,0,0
1782156563.742364,throttle_position,0,0
1782156563.742600,kill_switch,RUN,1
1782156563.742600,engine_on_counter,0,0
1782156563.760211,gear_position,N,0
1782156563.760211,shift_lever_displaced,REST,0
1782156563.760211,shift_lever_failed,OK,0
1782156563.760304,rpm,0,0
1782156563.760304,throttle_position,0,0
1782156563.775777,kill_switch,RUN,1
1782156563.775777,engine_on_counter,0,0
1782156563.781719,gear_position,N,0
1782156563.781719,shift_lever_displaced,REST,0
1782156563.781719,shift_lever_failed,OK,0
1782156563.781858,coolant_temp,38.2,382
1782156563.781858,warmup_index,0,0
1782156563.781858,side_stand,UP,1
1782156563.782129,rpm,0,0
1782156563.782129,throttle_position,0,0
1782156563.782264,kill_switch,RUN,1
1782156563.782264,engine_on_counter,0,0
1782156563.799037,gear_position,N,0
1782156563.799037,shift_lever_displaced,REST,0
1782156563.799037,shift_lever_failed,OK,0
1782156563.799276,rpm,0,0
1782156563.799276,throttle_position,0,0
1782156563.799514,kill_switch,RUN,1
1782156563.799514,engine_on_counter,0,0
1782156563.822302,gear_position,N,0
1782156563.822302,shift_lever_displaced,REST,0
1782156563.822302,shift_lever_failed,OK,0
1782156563.822447,rpm,0,0
1782156563.822447,throttle_position,0,0
1782156563.822553,kill_switch,RUN,1
1782156563.822553,engine_on_counter,0,0
1782156563.842057,gear_position,N,0
1782156563.842057,shift_lever_displaced,REST,0
1782156563.842057,shift_lever_failed,OK,0
1782156563.842234,rpm,0,0
1782156563.842234,throttle_position,0,0
1782156563.842411,kill_switch,RUN,1
1782156563.842411,engine_on_counter,0,0
1782156563.858424,gear_position,N,0
1782156563.858424,shift_lever_displaced,REST,0
1782156563.858424,shift_lever_failed,OK,0
1782156563.875594,rpm,0,0
1782156563.875594,throttle_position,0,0
1782156563.875706,kill_switch,RUN,1
1782156563.875706,engine_on_counter,0,0
1782156563.878476,gear_position,N,0
1782156563.878476,shift_lever_displaced,REST,0
1782156563.878476,shift_lever_failed,OK,0
1782156563.878579,coolant_temp,38.2,382
1782156563.878579,warmup_index,0,0
1782156563.878579,side_stand,UP,1
1782156563.878775,rpm,0,0
1782156563.878775,throttle_position,0,0
1782156563.897127,kill_switch,RUN,1
1782156563.897127,engine_on_counter,0,0
1782156563.897866,gear_position,N,0
1782156563.897866,shift_lever_displaced,REST,0
1782156563.897866,shift_lever_failed,OK,0
1782156563.915675,rpm,0,0
1782156563.915675,throttle_position,0,0
1782156563.915956,kill_switch,RUN,1
1782156563.915956,engine_on_counter,0,0
1782156563.922492,gear_position,N,0
1782156563.922492,shift_lever_displaced,REST,0
1782156563.922492,shift_lever_failed,OK,0
1782156563.922766,rpm,0,0
1782156563.922766,throttle_position,0,0
1782156563.923014,kill_switch,RUN,1
1782156563.923014,engine_on_counter,0,0
1782156563.938541,gear_position,N,0
1782156563.938541,shift_lever_displaced,REST,0
1782156563.938541,shift_lever_failed,OK,0
1782156563.938595,rpm,0,0
1782156563.938595,throttle_position,0,0
1782156563.955597,kill_switch,RUN,1
1782156563.955597,engine_on_counter,0,0
1782156563.971401,gear_position,N,0
1782156563.971401,shift_lever_displaced,REST,0
1782156563.971401,shift_lever_failed,OK,0
1782156563.971476,rpm,0,0
1782156563.971476,throttle_position,0,0
1782156563.971543,kill_switch,RUN,1
1782156563.971543,engine_on_counter,0,0
1782156563.977479,gear_position,N,0
1782156563.977479,shift_lever_displaced,REST,0
1782156563.977479,shift_lever_failed,OK,0
1782156563.977542,coolant_temp,38.2,382
1782156563.977542,warmup_index,0,0
1782156563.977542,side_stand,UP,1
1782156563.995784,rpm,0,0
1782156563.995784,throttle_position,0,0
1782156563.995866,kill_switch,RUN,1
1782156563.995866,engine_on_counter,0,0
1782156564.011343,gear_position,N,0
1782156564.011343,shift_lever_displaced,REST,0
1782156564.011343,shift_lever_failed,OK,0
1782156564.011435,rpm,0,0
1782156564.011435,throttle_position,0,0
1782156564.011520,kill_switch,RUN,1
1782156564.011520,engine_on_counter,0,0
1782156564.022013,gear_position,N,0
1782156564.022013,shift_lever_displaced,REST,0
1782156564.022013,shift_lever_failed,OK,0
1782156564.022112,rpm,0,0
1782156564.022112,throttle_position,0,0
1782156564.022212,kill_switch,RUN,1
1782156564.022212,engine_on_counter,0,0
1782156564.051443,gear_position,N,0
1782156564.051443,shift_lever_displaced,REST,0
1782156564.051443,shift_lever_failed,OK,0
1782156564.051691,rpm,0,0
1782156564.051691,throttle_position,0,0
1782156564.051846,kill_switch,RUN,1
1782156564.051846,engine_on_counter,0,0
1782156564.069618,gear_position,N,0
1782156564.069618,shift_lever_displaced,REST,0
1782156564.069618,shift_lever_failed,OK,0
1782156564.069749,rpm,0,0
1782156564.069749,throttle_position,0,0
1782156564.069859,kill_switch,RUN,1
1782156564.069859,engine_on_counter,0,0
1782156564.076755,gear_position,N,0
1782156564.076755,shift_lever_displaced,REST,0
1782156564.076755,shift_lever_failed,OK,0
1782156564.076858,coolant_temp,38.2,382
1782156564.076858,warmup_index,0,0
1782156564.076858,side_stand,UP,1
1782156564.095689,rpm,0,0
1782156564.095689,throttle_position,0,0
1782156564.095791,kill_switch,RUN,1
1782156564.095791,engine_on_counter,0,0
1782156564.101681,gear_position,N,0
1782156564.101681,shift_lever_displaced,REST,0
1782156564.101681,shift_lever_failed,OK,0
1782156564.101785,rpm,0,0
1782156564.101785,throttle_position,0,0
1782156564.101887,kill_switch,RUN,1
1782156564.101887,engine_on_counter,0,0
1782156564.118601,gear_position,N,0
1782156564.118601,shift_lever_displaced,REST,0
1782156564.118601,shift_lever_failed,OK,0
1782156564.118704,rpm,0,0
1782156564.118704,throttle_position,0,0
1782156564.135576,kill_switch,RUN,1
1782156564.135576,engine_on_counter,0,0
1782156564.148013,gear_position,N,0
1782156564.148013,shift_lever_displaced,REST,0
1782156564.148013,shift_lever_failed,OK,0
1782156564.148156,rpm,0,0
1782156564.148156,throttle_position,0,0
1782156564.148296,kill_switch,RUN,1
1782156564.148296,engine_on_counter,0,0
1782156564.162248,gear_position,N,0
1782156564.162248,shift_lever_displaced,REST,0
1782156564.162248,shift_lever_failed,OK,0
1782156564.162485,rpm,0,0
1782156564.162485,throttle_position,0,0
1782156564.162724,kill_switch,RUN,1
1782156564.162724,engine_on_counter,0,0
1782156564.177342,gear_position,N,0
1782156564.177342,shift_lever_displaced,REST,0
1782156564.177342,shift_lever_failed,OK,0
1782156564.181856,coolant_temp,38.2,382
1782156564.181856,warmup_index,0,0
1782156564.181856,side_stand,UP,1
1782156564.182327,rpm,0,0
1782156564.182327,throttle_position,0,0
1782156564.182562,kill_switch,RUN,1
1782156564.182562,engine_on_counter,0,0
1782156564.199357,gear_position,N,0
1782156564.199357,shift_lever_displaced,REST,0
1782156564.199357,shift_lever_failed,OK,0
1782156564.199592,rpm,0,0
1782156564.199592,throttle_position,0,0
1782156564.199828,kill_switch,RUN,1
1782156564.199828,engine_on_counter,0,0
1782156564.218368,gear_position,N,0
1782156564.218368,shift_lever_displaced,REST,0
1782156564.218368,shift_lever_failed,OK,0
1782156564.231350,rpm,0,0
1782156564.231350,throttle_position,0,0
1782156564.231591,kill_switch,RUN,1
1782156564.231591,engine_on_counter,0,0
1782156564.242225,gear_position,N,0
1782156564.242225,shift_lever_displaced,REST,0
1782156564.242225,shift_lever_failed,OK,0
1782156564.242464,rpm,0,0
1782156564.242464,throttle_position,0,0
1782156564.242699,kill_switch,RUN,1
1782156564.242699,engine_on_counter,0,0
1782156564.261496,gear_position,N,0
1782156564.261496,shift_lever_displaced,REST,0
1782156564.261496,shift_lever_failed,OK,0
1782156564.261591,rpm,0,0
1782156564.261591,throttle_position,0,0
1782156564.275726,kill_switch,RUN,1
1782156564.275726,engine_on_counter,0,0
1782156564.281520,gear_position,N,0
1782156564.281520,shift_lever_displaced,REST,0
1782156564.281520,shift_lever_failed,OK,0
1782156564.281625,coolant_temp,38.2,382
1782156564.281625,warmup_index,0,0
1782156564.281625,side_stand,UP,1
1782156564.281827,rpm,0,0
1782156564.281827,throttle_position,0,0
1782156564.281928,kill_switch,RUN,1
1782156564.281928,engine_on_counter,0,0
1782156564.298671,gear_position,N,0
1782156564.298671,shift_lever_displaced,REST,0
1782156564.298671,shift_lever_failed,OK,0
1782156564.298778,rpm,0,0
1782156564.298778,throttle_position,0,0
1782156564.316015,kill_switch,RUN,1
1782156564.316015,engine_on_counter,0,0
1782156564.322315,gear_position,N,0
1782156564.322315,shift_lever_displaced,REST,0
1782156564.322315,shift_lever_failed,OK,0
1782156564.322442,rpm,0,0
1782156564.322442,throttle_position,0,0
1782156564.322544,kill_switch,RUN,1
1782156564.322544,engine_on_counter,0,0
1782156564.338569,gear_position,N,0
1782156564.338569,shift_lever_displaced,REST,0
1782156564.338569,shift_lever_failed,OK,0
1782156564.338670,rpm,0,0
1782156564.338670,throttle_position,0,0
1782156564.355779,kill_switch,RUN,1
1782156564.355779,engine_on_counter,0,0
1782156564.371590,gear_position,N,0
1782156564.371590,shift_lever_displaced,REST,0
1782156564.371590,shift_lever_failed,OK,0
1782156564.371767,rpm,0,0
1782156564.371767,throttle_position,0,0
1782156564.371890,kill_switch,RUN,1
1782156564.371890,engine_on_counter,0,0
1782156564.378494,gear_position,N,0
1782156564.378494,shift_lever_displaced,REST,0
1782156564.378494,shift_lever_failed,OK,0
1782156564.378634,coolant_temp,38.2,382
1782156564.378634,warmup_index,0,0
1782156564.378634,side_stand,UP,1
1782156564.378913,rpm,0,0
1782156564.378913,throttle_position,0,0
1782156564.397213,kill_switch,RUN,1
1782156564.397213,engine_on_counter,0,0
1782156564.397797,gear_position,N,0
1782156564.397797,shift_lever_displaced,REST,0
1782156564.397797,shift_lever_failed,OK,0
1782156564.411427,rpm,0,0
1782156564.411427,throttle_position,0,0
1782156564.411671,kill_switch,RUN,1
1782156564.411671,engine_on_counter,0,0
1782156564.422210,gear_position,N,0
1782156564.422210,shift_lever_displaced,REST,0
1782156564.422210,shift_lever_failed,OK,0
1782156564.422456,rpm,0,0
1782156564.422456,throttle_position,0,0
1782156564.422698,kill_switch,RUN,1
1782156564.422698,engine_on_counter,0,0
1782156564.438367,gear_position,N,0
1782156564.438367,shift_lever_displaced,REST,0
1782156564.438367,shift_lever_failed,OK,0
1782156564.455665,rpm,0,0
1782156564.455665,throttle_position,0,0
1782156564.455834,kill_switch,RUN,1
1782156564.455834,engine_on_counter,0,0
1782156564.471651,gear_position,N,0
1782156564.471651,shift_lever_displaced,REST,0
1782156564.471651,shift_lever_failed,OK,0
1782156564.471894,rpm,0,0
1782156564.471894,throttle_position,0,0
1782156564.472131,kill_switch,RUN,1
1782156564.472131,engine_on_counter,0,0
1782156564.478111,gear_position,N,0
1782156564.478111,shift_lever_displaced,REST,0
1782156564.478111,shift_lever_failed,OK,0
1782156564.478350,coolant_temp,38.2,382
1782156564.478350,warmup_index,0,0
1782156564.478350,side_stand,UP,1
1782156564.495650,rpm,0,0
1782156564.495650,throttle_position,0,0
